date,sat,precip,temp,hum,wind,soil,OT
3/9/20 10:20,0,0.0,60.1,51.0,3.3,12.5,18.369333333333334
3/9/20 10:30,0,0.0,60.1,51.0,3.3,12.5,18.34377777777777
3/9/20 10:40,0,0.0,60.1,51.0,3.3,12.5,18.286888888888885
3/9/20 10:50,0,0.0,60.1,51.0,3.3,12.5,18.258666666666667
3/9/20 11:00,0,0.0,62.8,46.0,3.4,12.5,18.20244444444445
3/9/20 11:10,0,0.0,62.8,46.0,3.4,12.5,18.154666666666667
3/9/20 11:20,0,0.0,62.8,46.0,3.4,12.5,18.12522222222222
3/9/20 11:30,0,0.0,62.8,46.0,3.4,12.5,18.11611111111111
3/9/20 11:40,0,0.0,62.8,46.0,3.4,12.5,18.074
3/9/20 11:50,0,0.0,62.8,46.0,3.4,12.5,18.025222222222222
3/9/20 12:00,0,0.0,64.8,44.0,4.3,12.625,17.977444444444444
3/9/20 12:10,0,0.0,64.8,44.0,4.3,12.625,17.928444444444445
3/9/20 12:20,0,0.0,64.8,44.0,4.3,12.625,17.875
3/9/20 12:30,0,0.0,64.8,44.0,4.3,12.625,17.99166666666667
3/9/20 12:40,0,0.0,64.8,44.0,4.3,12.625,17.93388888888889
3/9/20 12:50,0,0.0,64.8,44.0,4.3,12.625,17.88666666666667
3/9/20 13:00,0,0.0,65.6,42.0,4.3,12.75,17.839444444444442
3/9/20 13:10,0,0.0,65.6,42.0,4.3,12.75,17.79222222222222
3/9/20 13:20,0,0.0,65.6,42.0,4.3,12.75,17.74777777777778
3/9/20 13:30,0,0.0,65.6,42.0,4.3,12.75,17.705555555555556
3/9/20 13:40,0,0.0,65.6,42.0,4.3,12.75,17.700000000000003
3/9/20 13:50,0,0.0,65.6,42.0,4.3,12.75,17.688333333333333
3/9/20 14:00,0,0.0,66.4,39.0,3.4,12.875,17.66722222222222
3/9/20 14:10,0,0.0,66.4,39.0,3.4,12.875,17.666666666666668
3/9/20 14:20,0,0.0,66.4,39.0,3.4,12.875,17.675555555555558
3/9/20 14:30,0,0.0,66.4,39.0,3.4,12.875,17.671111111111113
3/9/20 14:40,0,0.0,66.4,39.0,3.4,12.875,17.661666666666665
3/9/20 14:50,0,0.0,66.4,39.0,3.4,12.875,17.64777777777778
3/9/20 15:00,0,0.0,67.6,37.0,4.1,12.875,17.61722222222222
3/9/20 15:10,0,0.0,67.6,37.0,4.1,12.875,17.575555555555553
3/9/20 15:20,0,0.0,67.6,37.0,4.1,12.875,17.532777777777778
3/9/20 15:30,0,0.0,67.6,37.0,4.1,12.875,17.462222222222223
3/9/20 15:40,0,0.0,67.6,37.0,4.1,12.875,17.424444444444443
3/9/20 15:50,0,0.0,67.6,37.0,4.1,12.875,17.429444444444442
3/9/20 16:00,0,0.0,66.2,36.0,4.4,12.875,17.422777777777778
3/9/20 16:10,0,0.0,66.2,36.0,4.4,12.875,17.394444444444446
3/9/20 16:20,0,0.0,66.2,36.0,4.4,12.875,17.376666666666665
3/9/20 16:30,0,0.0,66.2,36.0,4.4,12.875,17.359444444444446
3/9/20 16:40,0,0.0,66.2,36.0,4.4,12.875,17.34166666666667
3/9/20 16:50,0,0.0,66.2,36.0,4.4,12.875,17.343888888888888
3/9/20 17:00,0,0.0,65.3,36.0,3.2,12.875,17.357222222222223
3/9/20 17:10,0,0.0,65.3,36.0,3.2,12.875,17.37166666666667
3/9/20 17:20,0,0.0,65.3,36.0,3.2,12.875,17.402777777777775
3/9/20 17:30,0,0.0,65.3,36.0,3.2,12.875,17.43777777777778
3/9/20 17:40,0,0.0,65.3,36.0,3.2,12.875,17.46777777777778
3/9/20 17:50,0,0.0,65.3,36.0,3.2,12.875,17.504444444444445
3/9/20 18:00,0,0.0,60.1,50.0,1.7,12.875,17.557222222222222
3/9/20 18:10,0,0.0,60.1,50.0,1.7,12.875,17.597222222222225
3/9/20 18:20,0,0.0,60.1,50.0,1.7,12.875,17.647222222222222
3/9/20 18:30,0,0.0,60.1,50.0,1.7,12.875,17.706111111111113
3/9/20 18:40,0,0.0,60.1,50.0,1.7,12.875,17.772222222222222
3/9/20 18:50,0,0.0,60.1,50.0,1.7,12.875,17.854444444444443
3/9/20 19:00,0,0.0,59.9,52.0,1.9,12.875,17.924444444444447
3/9/20 19:10,0,0.0,59.9,52.0,1.9,12.875,17.968333333333334
3/9/20 19:20,0,0.0,59.9,52.0,1.9,12.875,17.966111111111108
3/9/20 19:30,0,0.0,59.9,52.0,1.9,12.875,17.96222222222222
3/9/20 19:40,0,0.0,59.9,52.0,1.9,12.875,17.97555555555556
3/9/20 19:50,0,0.0,59.9,52.0,1.9,12.875,17.991111111111113
3/9/20 20:00,0,0.0,58.0,57.0,3.1,12.875,17.99611111111111
3/9/20 20:10,0,0.0,58.0,57.0,3.1,12.875,17.995555555555555
3/9/20 20:20,0,0.0,58.0,57.0,3.1,12.875,18.015
3/9/20 20:30,0,0.0,58.0,57.0,3.1,12.875,18.00388888888889
3/9/20 20:40,0,0.0,58.0,57.0,3.1,12.875,17.984444444444446
3/9/20 20:50,0,0.0,58.0,57.0,3.1,12.875,17.967777777777776
3/9/20 21:00,0,0.0,56.6,59.0,4.3,14.125,17.94388888888889
3/9/20 21:10,0,0.0,56.6,59.0,4.3,14.125,17.87777777777778
3/9/20 21:20,0,0.0,56.6,59.0,4.3,14.125,17.852222222222224
3/9/20 21:30,0,0.0,56.6,59.0,4.3,14.125,17.81277777777778
3/9/20 21:40,0,0.0,56.6,59.0,4.3,14.125,17.822777777777777
3/9/20 21:50,0,0.0,56.6,59.0,4.3,14.125,17.807222222222222
3/9/20 22:00,0,0.0,55.5,59.0,4.2,14.375,17.79888888888889
3/9/20 22:10,0,0.0,55.5,59.0,4.2,14.375,17.790000000000003
3/9/20 22:20,0,0.0,55.5,59.0,4.2,14.375,17.783333333333335
3/9/20 22:30,0,0.0,55.5,59.0,4.2,14.375,17.786666666666665
3/9/20 22:40,0,0.0,55.5,59.0,4.2,14.375,17.801666666666666
3/9/20 22:50,0,0.0,55.5,59.0,4.2,14.375,17.813333333333333
3/9/20 23:00,0,0.0,55.7,58.0,4.7,14.375,17.78833333333333
3/9/20 23:10,0,0.0,55.7,58.0,4.7,14.375,17.72611111111111
3/9/20 23:20,0,0.0,55.7,58.0,4.7,14.375,17.66944444444444
3/9/20 23:30,0,0.0,55.7,58.0,4.7,14.375,17.642777777777777
3/9/20 23:40,0,0.0,55.7,58.0,4.7,14.375,17.61
3/9/20 23:50,0,0.0,55.7,58.0,4.7,14.375,17.59166666666667
3/10/20 0:00,0,0.0,55.3,61.0,5.0,14.375,17.545555555555556
3/10/20 0:10,0,0.0,55.3,61.0,5.0,14.375,17.497777777777777
3/10/20 0:20,0,0.0,55.3,61.0,5.0,14.375,17.478888888888886
3/10/20 0:30,0,0.0,55.3,61.0,5.0,14.375,17.48222222222222
3/10/20 0:40,0,0.0,55.3,61.0,5.0,14.375,17.506666666666664
3/10/20 0:50,0,0.0,55.3,61.0,5.0,14.375,17.53944444444444
3/10/20 1:00,0,0.0,54.3,64.0,4.1,14.375,17.580555555555556
3/10/20 1:10,0,0.0,54.3,64.0,4.1,14.375,17.618333333333336
3/10/20 1:20,0,0.0,54.3,64.0,4.1,14.375,17.649444444444445
3/10/20 1:30,0,0.0,54.3,64.0,4.1,14.375,17.657222222222227
3/10/20 1:40,0,0.0,54.3,64.0,4.1,14.375,17.66111111111111
3/10/20 1:50,0,0.0,54.3,64.0,4.1,14.375,17.672222222222224
3/10/20 2:00,0,0.0,51.6,73.0,2.8,14.5,17.683333333333334
3/10/20 2:10,0,0.0,51.6,73.0,2.8,14.5,17.711666666666666
3/10/20 2:20,0,0.0,51.6,73.0,2.8,14.5,17.75444444444445
3/10/20 2:30,0,0.0,51.6,73.0,2.8,14.5,17.755
3/10/20 2:40,0,0.0,51.6,73.0,2.8,14.5,17.76
3/10/20 2:50,0,0.0,51.6,73.0,2.8,14.5,17.73777777777778
3/10/20 3:00,0,0.0,49.0,80.0,2.5,14.5,17.653333333333332
3/10/20 3:10,0,0.0,49.0,80.0,2.5,14.5,17.58388888888889
3/10/20 3:20,0,0.0,49.0,80.0,2.5,14.5,17.576666666666668
3/10/20 3:30,0,0.0,49.0,80.0,2.5,14.5,17.546111111111113
3/10/20 3:40,0,0.0,49.0,80.0,2.5,14.5,17.535
3/10/20 3:50,0,0.0,49.0,80.0,2.5,14.5,17.525555555555556
3/10/20 4:00,0,0.0,45.8,87.0,1.4,14.5,17.505555555555556
3/10/20 4:10,0,0.0,45.8,87.0,1.4,14.5,17.48777777777778
3/10/20 4:20,0,0.0,45.8,87.0,1.4,14.5,17.506666666666668
3/10/20 4:30,0,0.0,45.8,87.0,1.4,14.5,17.558888888888887
3/10/20 4:40,0,0.0,45.8,87.0,1.4,14.5,17.57111111111111
3/10/20 4:50,0,0.0,45.8,87.0,1.4,14.5,17.555000000000003
3/10/20 5:00,0,0.0,44.9,89.0,1.7,14.625,17.521666666666665
3/10/20 5:10,0,0.0,44.9,89.0,1.7,14.625,17.516111111111112
3/10/20 5:20,0,0.0,44.9,89.0,1.7,14.625,17.53611111111111
3/10/20 5:30,0,0.0,44.9,89.0,1.7,14.625,17.59
3/10/20 5:40,0,0.0,44.9,89.0,1.7,14.625,17.654444444444447
3/10/20 5:50,0,0.0,44.9,89.0,1.7,14.625,17.723333333333333
3/10/20 6:00,0,0.0,44.4,93.0,3.0,14.625,17.776666666666667
3/10/20 6:10,0,0.0,44.4,93.0,3.0,14.625,17.845
3/10/20 6:20,0,0.0,44.4,93.0,3.0,14.625,17.918333333333333
3/10/20 6:30,0,0.0,44.4,93.0,3.0,14.625,17.972222222222225
3/10/20 6:40,0,0.0,44.4,93.0,3.0,14.625,17.996666666666666
3/10/20 6:50,0,0.0,44.4,93.0,3.0,14.625,18.05333333333333
3/10/20 7:00,0,0.0,45.4,93.0,2.7,14.625,18.14444444444444
3/10/20 7:10,0,0.0,45.4,93.0,2.7,14.625,18.165000000000003
3/10/20 7:20,0,0.0,45.4,93.0,2.7,14.625,18.18055555555556
3/10/20 7:30,0,0.0,45.4,93.0,2.7,14.625,18.23333333333333
3/10/20 7:40,0,0.0,45.4,93.0,2.7,14.625,18.26944444444445
3/10/20 7:50,0,0.0,45.4,93.0,2.7,14.625,18.29
3/10/20 8:00,0,0.0,50.1,84.0,2.8,14.625,18.27555555555556
3/10/20 8:10,0,0.0,50.1,84.0,2.8,14.625,18.293888888888887
3/10/20 8:20,0,0.0,50.1,84.0,2.8,14.625,18.205
3/10/20 8:30,0,0.0,50.1,84.0,2.8,14.625,18.199444444444445
3/10/20 8:40,0,0.0,50.1,84.0,2.8,14.625,18.19
3/10/20 8:50,0,0.0,50.1,84.0,2.8,14.625,18.17333333333333
3/10/20 9:00,0,0.0,54.9,73.0,4.1,14.625,18.10777777777778
3/10/20 9:10,0,0.0,54.9,73.0,4.1,14.625,18.113333333333333
3/10/20 9:20,0,0.0,54.9,73.0,4.1,14.625,18.16055555555556
3/10/20 9:30,0,0.0,54.9,73.0,4.1,14.625,18.19388888888889
3/10/20 9:40,0,0.0,54.9,73.0,4.1,14.625,18.17
3/10/20 9:50,0,0.0,54.9,73.0,4.1,14.625,18.1
3/10/20 10:00,0,0.0,60.6,59.0,4.0,14.625,18.08944444444444
3/10/20 10:10,0,0.0,60.6,59.0,4.0,14.625,18.05944444444444
3/10/20 10:20,0,0.0,60.6,59.0,4.0,14.625,18.049444444444443
3/10/20 10:30,0,0.0,60.6,59.0,4.0,14.625,18.00888888888889
3/10/20 10:40,0,0.0,60.6,59.0,4.0,14.625,17.93722222222222
3/10/20 10:50,0,0.0,60.6,59.0,4.0,14.625,17.90777777777778
3/10/20 11:00,0,0.0,61.8,58.0,6.5,14.75,17.908888888888885
3/10/20 11:10,0,0.0,61.8,58.0,6.5,14.75,17.91888888888889
3/10/20 11:20,0,0.0,61.8,58.0,6.5,14.75,17.972222222222225
3/10/20 11:30,0,0.0,61.8,58.0,6.5,14.75,18.046111111111102
3/10/20 11:40,0,0.0,61.8,58.0,6.5,14.75,17.94611111111111
3/10/20 11:50,0,0.0,61.8,58.0,6.5,14.75,17.846111111111114
3/10/20 12:00,0,0.0,63.2,54.0,4.5,14.875,17.82777777777778
3/10/20 12:10,0,0.0,63.2,54.0,4.5,14.875,17.91111111111111
3/10/20 12:20,0,0.0,63.2,54.0,4.5,14.875,17.96388888888889
3/10/20 12:30,0,0.0,63.2,54.0,4.5,14.875,17.85388888888889
3/10/20 12:40,0,0.0,63.2,54.0,4.5,14.875,17.962777777777777
3/10/20 12:50,0,0.0,63.2,54.0,4.5,14.875,17.917777777777776
3/10/20 13:00,0,0.0,66.1,48.0,5.3,15.0,17.777777777777775
3/10/20 13:10,0,0.0,66.1,48.0,5.3,15.0,17.727777777777778
3/10/20 13:20,0,0.0,66.1,48.0,5.3,15.0,17.664444444444445
3/10/20 13:30,0,0.0,66.1,48.0,5.3,15.0,17.66888888888889
3/10/20 13:40,0,0.0,66.1,48.0,5.3,15.0,17.63777777777778
3/10/20 13:50,0,0.0,66.1,48.0,5.3,15.0,17.587777777777777
3/10/20 14:00,0,0.0,67.9,38.0,6.7,15.0,17.554444444444446
3/10/20 14:10,0,0.0,67.9,38.0,6.7,15.0,17.48888888888889
3/10/20 14:20,0,0.0,67.9,38.0,6.7,15.0,17.363333333333333
3/10/20 14:30,0,0.0,67.9,38.0,6.7,15.0,17.334999999999997
3/10/20 14:40,0,0.0,67.9,38.0,6.7,15.0,17.314444444444444
3/10/20 14:50,0,0.0,67.9,38.0,6.7,15.0,17.266111111111112
3/10/20 15:00,0,0.0,68.7,34.0,7.6,15.0,17.249444444444446
3/10/20 15:10,0,0.0,68.7,34.0,7.6,15.0,17.237222222222222
3/10/20 15:20,0,0.0,68.7,34.0,7.6,15.0,17.20833333333333
3/10/20 15:30,0,0.0,68.7,34.0,7.6,15.0,17.19333333333333
3/10/20 15:40,0,0.0,68.7,34.0,7.6,15.0,17.165555555555557
3/10/20 15:50,0,0.0,68.7,34.0,7.6,15.0,17.088333333333335
3/10/20 16:00,0,0.0,66.9,39.0,9.1,15.125,17.063333333333333
3/10/20 16:10,0,0.0,66.9,39.0,9.1,15.125,17.096666666666668
3/10/20 16:20,0,0.0,66.9,39.0,9.1,15.125,17.126666666666665
3/10/20 16:30,0,0.0,66.9,39.0,9.1,15.125,17.213333333333335
3/10/20 16:40,0,0.0,66.9,39.0,9.1,15.125,17.481666666666666
3/10/20 16:50,0,0.0,66.9,39.0,9.1,15.125,17.787777777777777
3/10/20 17:00,0,0.06,59.9,74.0,9.7,15.5,17.86722222222222
3/10/20 17:10,0,0.06,59.9,74.0,9.7,15.5,17.75611111111111
3/10/20 17:20,0,0.06,59.9,74.0,9.7,15.5,17.858333333333334
3/10/20 17:30,0,0.06,59.9,74.0,9.7,15.5,18.169444444444448
3/10/20 17:40,0,0.06,59.9,74.0,9.7,15.5,18.35777777777778
3/10/20 17:50,0,0.06,59.9,74.0,9.7,15.5,18.426666666666662
3/10/20 18:00,0,0.02,56.2,89.0,7.1,15.625,18.392777777777777
3/10/20 18:10,0,0.02,56.2,89.0,7.1,15.625,18.31222222222222
3/10/20 18:20,0,0.02,56.2,89.0,7.1,15.625,18.30333333333333
3/10/20 18:30,0,0.02,56.2,89.0,7.1,15.625,18.301666666666662
3/10/20 18:40,0,0.02,56.2,89.0,7.1,15.625,18.266666666666666
3/10/20 18:50,0,0.02,56.2,89.0,7.1,15.625,18.225555555555555
3/10/20 19:00,0,0.0,56.4,89.0,3.7,15.625,18.047777777777775
3/10/20 19:10,0,0.0,56.4,89.0,3.7,15.625,18.16944444444444
3/10/20 19:20,0,0.0,56.4,89.0,3.7,15.625,18.243333333333336
3/10/20 19:30,0,0.0,56.4,89.0,3.7,15.625,18.14555555555556
3/10/20 19:40,0,0.0,56.4,89.0,3.7,15.625,18.065
3/10/20 19:50,0,0.0,56.4,89.0,3.7,15.625,18.10333333333333
3/10/20 20:00,0,0.03,55.9,93.0,3.1,15.625,18.177777777777777
3/10/20 20:10,0,0.03,55.9,93.0,3.1,15.625,18.25277777777778
3/10/20 20:20,0,0.03,55.9,93.0,3.1,15.625,18.307777777777776
3/10/20 20:30,0,0.03,55.9,93.0,3.1,15.625,18.3
3/10/20 20:40,0,0.03,55.9,93.0,3.1,15.625,18.224444444444444
3/10/20 20:50,0,0.03,55.9,93.0,3.1,15.625,18.13888888888889
3/10/20 21:00,0,0.01,55.6,93.0,5.5,15.625,18.06888888888889
3/10/20 21:10,0,0.01,55.6,93.0,5.5,15.625,18.00777777777778
3/10/20 21:20,0,0.01,55.6,93.0,5.5,15.625,18.002222222222226
3/10/20 21:30,0,0.01,55.6,93.0,5.5,15.625,17.974444444444444
3/10/20 21:40,0,0.01,55.6,93.0,5.5,15.625,17.983888888888888
3/10/20 21:50,0,0.01,55.6,93.0,5.5,15.625,17.97277777777778
3/10/20 22:00,0,0.0,55.0,94.0,4.3,15.625,17.95888888888889
3/10/20 22:10,0,0.0,55.0,94.0,4.3,15.625,17.93777777777778
3/10/20 22:20,0,0.0,55.0,94.0,4.3,15.625,17.939999999999998
3/10/20 22:30,0,0.0,55.0,94.0,4.3,15.625,17.988333333333333
3/10/20 22:40,0,0.0,55.0,94.0,4.3,15.625,18.004444444444445
3/10/20 22:50,0,0.0,55.0,94.0,4.3,15.625,18.002222222222226
3/10/20 23:00,0,0.0,54.9,93.0,2.7,15.625,17.980555555555554
3/10/20 23:10,0,0.0,54.9,93.0,2.7,15.625,17.955555555555552
3/10/20 23:20,0,0.0,54.9,93.0,2.7,15.625,17.893333333333334
3/10/20 23:30,0,0.0,54.9,93.0,2.7,15.625,17.849444444444444
3/10/20 23:40,0,0.0,54.9,93.0,2.7,15.625,17.835555555555555
3/10/20 23:50,0,0.0,54.9,93.0,2.7,15.625,17.813333333333333
3/11/20 0:00,0,0.0,53.7,96.0,2.7,15.625,17.784444444444446
3/11/20 0:10,0,0.0,53.7,96.0,2.7,15.625,17.752777777777776
3/11/20 0:20,0,0.0,53.7,96.0,2.7,15.625,17.77111111111111
3/11/20 0:30,0,0.0,53.7,96.0,2.7,15.625,17.780555555555555
3/11/20 0:40,0,0.0,53.7,96.0,2.7,15.625,17.74111111111111
3/11/20 0:50,0,0.0,53.7,96.0,2.7,15.625,17.71388888888889
3/11/20 1:00,0,0.0,53.6,97.0,2.6,15.375,17.759999999999994
3/11/20 1:10,0,0.0,53.6,97.0,2.6,15.375,17.81277777777778
3/11/20 1:20,0,0.0,53.6,97.0,2.6,15.375,17.804999999999996
3/11/20 1:30,0,0.0,53.6,97.0,2.6,15.375,17.794444444444448
3/11/20 1:40,0,0.0,53.6,97.0,2.6,15.375,17.840555555555557
3/11/20 1:50,0,0.0,53.6,97.0,2.6,15.375,17.88388888888889
3/11/20 2:00,0,0.02,53.8,98.0,3.5,15.375,17.854444444444443
3/11/20 2:10,0,0.02,53.8,98.0,3.5,15.375,17.810555555555556
3/11/20 2:20,0,0.02,53.8,98.0,3.5,15.375,17.796666666666667
3/11/20 2:30,0,0.02,53.8,98.0,3.5,15.375,17.76
3/11/20 2:40,0,0.02,53.8,98.0,3.5,15.375,17.81555555555555
3/11/20 2:50,0,0.02,53.8,98.0,3.5,15.375,17.766666666666666
3/11/20 3:00,0,0.02,53.5,99.0,3.2,15.5,17.792777777777776
3/11/20 3:10,0,0.02,53.5,99.0,3.2,15.5,17.85777777777778
3/11/20 3:20,0,0.02,53.5,99.0,3.2,15.5,17.88111111111111
3/11/20 3:30,0,0.02,53.5,99.0,3.2,15.5,17.880555555555556
3/11/20 3:40,0,0.02,53.5,99.0,3.2,15.5,17.860000000000003
3/11/20 3:50,0,0.02,53.5,99.0,3.2,15.5,17.799444444444443
3/11/20 4:00,0,0.0,53.1,99.0,1.7,15.5,17.74833333333333
3/11/20 4:10,0,0.0,53.1,99.0,1.7,15.5,17.73888888888889
3/11/20 4:20,0,0.0,53.1,99.0,1.7,15.5,17.715
3/11/20 4:30,0,0.0,53.1,99.0,1.7,15.5,17.712777777777777
3/11/20 4:40,0,0.0,53.1,99.0,1.7,15.5,17.718888888888888
3/11/20 4:50,0,0.0,53.1,99.0,1.7,15.5,17.731111111111108
3/11/20 5:00,0,0.01,52.8,99.0,2.1,15.375,17.74888888888889
3/11/20 5:10,0,0.01,52.8,99.0,2.1,15.375,17.746111111111112
3/11/20 5:20,0,0.01,52.8,99.0,2.1,15.375,17.724444444444444
3/11/20 5:30,0,0.01,52.8,99.0,2.1,15.375,17.733333333333334
3/11/20 5:40,0,0.01,52.8,99.0,2.1,15.375,17.765555555555554
3/11/20 5:50,0,0.01,52.8,99.0,2.1,15.375,17.77944444444444
3/11/20 6:00,0,0.0,53.1,100.0,2.0,15.375,17.816666666666666
3/11/20 6:10,0,0.0,53.1,100.0,2.0,15.375,17.84611111111111
3/11/20 6:20,0,0.0,53.1,100.0,2.0,15.375,17.85388888888889
3/11/20 6:30,0,0.0,53.1,100.0,2.0,15.375,17.85666666666667
3/11/20 6:40,0,0.0,53.1,100.0,2.0,15.375,17.880555555555556
3/11/20 6:50,0,0.0,53.1,100.0,2.0,15.375,17.92222222222222
3/11/20 7:00,0,0.0,53.9,100.0,3.3,15.375,17.956666666666667
3/11/20 7:10,0,0.0,53.9,100.0,3.3,15.375,17.97611111111111
3/11/20 7:20,0,0.0,53.9,100.0,3.3,15.375,17.968333333333337
3/11/20 7:30,0,0.0,53.9,100.0,3.3,15.375,17.96388888888889
3/11/20 7:40,0,0.0,53.9,100.0,3.3,15.375,17.992222222222225
3/11/20 7:50,0,0.0,53.9,100.0,3.3,15.375,18.015555555555554
3/11/20 8:00,0,0.0,55.9,93.0,3.0,15.25,18.037222222222223
3/11/20 8:10,0,0.0,55.9,93.0,3.0,15.25,18.06055555555556
3/11/20 8:20,0,0.0,55.9,93.0,3.0,15.25,18.06277777777778
3/11/20 8:30,0,0.0,55.9,93.0,3.0,15.25,18.072222222222223
3/11/20 8:40,0,0.0,55.9,93.0,3.0,15.25,18.08888888888889
3/11/20 8:50,0,0.0,55.9,93.0,3.0,15.25,18.104444444444443
3/11/20 9:00,0,0.0,59.6,83.0,2.9,15.25,18.10944444444445
3/11/20 9:10,0,0.0,59.6,83.0,2.9,15.25,18.085555555555555
3/11/20 9:20,0,0.0,59.6,83.0,2.9,15.25,18.057222222222222
3/11/20 9:30,0,0.0,59.6,83.0,2.9,15.25,18.037222222222223
3/11/20 9:40,0,0.0,59.6,83.0,2.9,15.25,18.01388888888889
3/11/20 9:50,0,0.0,59.6,83.0,2.9,15.25,17.976666666666663
3/11/20 10:00,0,0.0,61.8,79.0,4.1,15.375,17.962777777777777
3/11/20 10:10,0,0.0,61.8,79.0,4.1,15.375,17.950555555555553
3/11/20 10:20,0,0.0,61.8,79.0,4.1,15.375,17.87277777777778
3/11/20 10:30,0,0.0,61.8,79.0,4.1,15.375,17.797777777777778
3/11/20 10:40,0,0.0,61.8,79.0,4.1,15.375,17.764444444444447
3/11/20 10:50,0,0.0,61.8,79.0,4.1,15.375,17.745
3/11/20 11:00,0,0.0,64.9,71.0,4.8,15.375,17.71777777777778
3/11/20 11:10,0,0.0,64.9,71.0,4.8,15.375,17.686111111111114
3/11/20 11:20,0,0.0,64.9,71.0,4.8,15.375,17.65722222222222
3/11/20 11:30,0,0.0,64.9,71.0,4.8,15.375,17.608888888888888
3/11/20 11:40,0,0.0,64.9,71.0,4.8,15.375,17.563333333333333
3/11/20 11:50,0,0.0,64.9,71.0,4.8,15.375,17.52722222222222
3/11/20 12:00,0,0.0,67.7,63.0,5.1,15.375,17.468333333333334
3/11/20 12:10,0,0.0,67.7,63.0,5.1,15.375,17.41
3/11/20 12:20,0,0.0,67.7,63.0,5.1,15.375,17.381111111111107
3/11/20 12:30,0,0.0,67.7,63.0,5.1,15.375,17.34277777777778
3/11/20 12:40,0,0.0,67.7,63.0,5.1,15.375,17.311111111111106
3/11/20 12:50,0,0.0,67.7,63.0,5.1,15.375,17.269444444444442
3/11/20 13:00,0,0.0,68.8,60.0,5.5,15.5,17.21388888888889
3/11/20 13:10,0,0.0,68.8,60.0,5.5,15.5,17.168333333333337
3/11/20 13:20,0,0.0,68.8,60.0,5.5,15.5,17.129444444444445
3/11/20 13:30,0,0.0,68.8,60.0,5.5,15.5,17.099999999999998
3/11/20 13:40,0,0.0,68.8,60.0,5.5,15.5,17.077222222222222
3/11/20 13:50,0,0.0,68.8,60.0,5.5,15.5,17.06277777777778
3/11/20 14:00,0,0.0,70.3,56.0,6.1,15.5,17.03388888888889
3/11/20 14:10,0,0.0,70.3,56.0,6.1,15.5,17.012222222222224
3/11/20 14:20,0,0.0,70.3,56.0,6.1,15.5,17.00888888888889
3/11/20 14:30,0,0.0,70.3,56.0,6.1,15.5,16.98
3/11/20 14:40,0,0.0,70.3,56.0,6.1,15.5,16.964444444444442
3/11/20 14:50,0,0.0,70.3,56.0,6.1,15.5,16.96666666666667
3/11/20 15:00,0,0.0,70.3,54.0,5.9,15.5,16.956666666666667
3/11/20 15:10,0,0.0,70.3,54.0,5.9,15.5,16.932222222222222
3/11/20 15:20,0,0.0,70.3,54.0,5.9,15.5,16.89611111111111
3/11/20 15:30,0,0.0,70.3,54.0,5.9,15.5,16.889444444444447
3/11/20 15:40,0,0.0,70.3,54.0,5.9,15.5,16.918888888888887
3/11/20 15:50,0,0.0,70.3,54.0,5.9,15.5,16.94333333333333
3/11/20 16:00,0,0.0,70.2,52.0,6.0,15.25,16.959444444444443
3/11/20 16:10,0,0.0,70.2,52.0,6.0,15.25,16.941666666666666
3/11/20 16:20,0,0.0,70.2,52.0,6.0,15.25,16.900555555555556
3/11/20 16:30,0,0.0,70.2,52.0,6.0,15.25,16.877222222222223
3/11/20 16:40,0,0.0,70.2,52.0,6.0,15.25,16.876666666666665
3/11/20 16:50,0,0.0,70.2,52.0,6.0,15.25,16.87888888888889
3/11/20 17:00,0,0.0,68.7,53.0,4.8,14.375,16.898888888888887
3/11/20 17:10,0,0.0,68.7,53.0,4.8,14.375,16.92222222222222
3/11/20 17:20,0,0.0,68.7,53.0,4.8,14.375,16.945
3/11/20 17:30,0,0.0,68.7,53.0,4.8,14.375,16.956666666666667
3/11/20 17:40,0,0.0,68.7,53.0,4.8,14.375,16.987222222222226
3/11/20 17:50,0,0.0,68.7,53.0,4.8,14.375,17.02388888888889
3/11/20 18:00,0,0.0,64.1,63.0,2.8,12.125,17.080000000000002
3/11/20 18:10,0,0.0,64.1,63.0,2.8,12.125,17.14222222222222
3/11/20 18:20,0,0.0,64.1,63.0,2.8,12.125,17.19666666666667
3/11/20 18:30,0,0.0,64.1,63.0,2.8,12.125,17.228888888888886
3/11/20 18:40,0,0.0,64.1,63.0,2.8,12.125,17.240555555555556
3/11/20 18:50,0,0.0,64.1,63.0,2.8,12.125,17.269444444444446
3/11/20 19:00,0,0.0,60.3,74.0,1.9,11.625,17.30388888888889
3/11/20 19:10,0,0.0,60.3,74.0,1.9,11.625,17.316111111111113
3/11/20 19:20,0,0.0,60.3,74.0,1.9,11.625,17.324444444444442
3/11/20 19:30,0,0.0,60.3,74.0,1.9,11.625,17.337222222222223
3/11/20 19:40,0,0.0,60.3,74.0,1.9,11.625,17.325555555555557
3/11/20 19:50,0,0.0,60.3,74.0,1.9,11.625,17.298333333333332
3/11/20 20:00,0,0.0,58.7,82.0,2.0,11.625,17.291666666666668
3/11/20 20:10,0,0.0,58.7,82.0,2.0,11.625,17.311666666666664
3/11/20 20:20,0,0.0,58.7,82.0,2.0,11.625,17.33277777777778
3/11/20 20:30,0,0.0,58.7,82.0,2.0,11.625,17.334999999999997
3/11/20 20:40,0,0.0,58.7,82.0,2.0,11.625,17.35777777777778
