date,sat,precip,temp,hum,wind,soil,OT
2020-03-14 02:10:00,0,0.0,54.8,75.0,3.2,9.0,17.959444444444443
2020-03-14 02:20:00,0,0.0,54.8,75.0,3.2,9.0,17.955555555555552
2020-03-14 02:30:00,0,0.0,54.8,75.0,3.2,9.0,17.954444444444444
2020-03-14 02:40:00,0,0.0,54.8,75.0,3.2,9.0,17.952777777777772
2020-03-14 02:50:00,0,0.0,54.8,75.0,3.2,9.0,17.94
2020-03-14 03:00:00,0,0.0,54.6,77.0,2.6,9.375,17.914444444444445
2020-03-14 03:10:00,0,0.0,54.6,77.0,2.6,9.375,17.898333333333333
2020-03-14 03:20:00,0,0.0,54.6,77.0,2.6,9.375,17.88388888888889
2020-03-14 03:30:00,0,0.0,54.6,77.0,2.6,9.375,17.877777777777776
2020-03-14 03:40:00,0,0.0,54.6,77.0,2.6,9.375,17.877222222222226
2020-03-14 03:50:00,0,0.0,54.6,77.0,2.6,9.375,17.88
2020-03-14 04:00:00,0,0.0,54.8,77.0,4.3,9.5,17.891111111111112
2020-03-14 04:10:00,0,0.0,54.8,77.0,4.3,9.5,17.902777777777782
2020-03-14 04:20:00,0,0.0,54.8,77.0,4.3,9.5,17.915
2020-03-14 04:30:00,0,0.0,54.8,77.0,4.3,9.5,17.930555555555554
2020-03-14 04:40:00,0,0.0,54.8,77.0,4.3,9.5,17.944444444444443
2020-03-14 04:50:00,0,0.0,54.8,77.0,4.3,9.5,17.965
2020-03-14 05:00:00,0,0.0,53.7,81.0,5.2,9.625,17.98611111111111
2020-03-14 05:10:00,0,0.0,53.7,81.0,5.2,9.625,18.00666666666667
2020-03-14 05:20:00,0,0.0,53.7,81.0,5.2,9.625,18.021666666666665
2020-03-14 05:30:00,0,0.0,53.7,81.0,5.2,9.625,18.04055555555556
2020-03-14 05:40:00,0,0.0,53.7,81.0,5.2,9.625,18.063333333333336
2020-03-14 05:50:00,0,0.0,53.7,81.0,5.2,9.625,18.07333333333333
2020-03-14 06:00:00,0,0.0,52.7,87.0,4.6,9.625,18.08111111111111
2020-03-14 06:10:00,0,0.0,52.7,87.0,4.6,9.625,18.09277777777778
2020-03-14 06:20:00,0,0.0,52.7,87.0,4.6,9.625,18.10222222222222
2020-03-14 06:30:00,0,0.0,52.7,87.0,4.6,9.625,18.1
2020-03-14 06:40:00,0,0.0,52.7,87.0,4.6,9.625,18.098333333333333
2020-03-14 06:50:00,0,0.0,52.7,87.0,4.6,9.625,18.093333333333334
2020-03-14 07:00:00,0,0.0,54.2,82.0,5.6,9.625,18.091111111111115
2020-03-14 07:10:00,0,0.0,54.2,82.0,5.6,9.625,18.09555555555556
2020-03-14 07:20:00,0,0.0,54.2,82.0,5.6,9.625,18.10777777777778
2020-03-14 07:30:00,0,0.0,54.2,82.0,5.6,9.625,18.12
2020-03-14 07:40:00,0,0.0,54.2,82.0,5.6,9.625,18.129444444444445
2020-03-14 07:50:00,0,0.0,54.2,82.0,5.6,9.625,18.13611111111111
2020-03-14 08:00:00,0,0.0,55.8,75.0,6.8,9.75,18.13777777777777
2020-03-14 08:10:00,0,0.0,55.8,75.0,6.8,9.75,18.14222222222222
2020-03-14 08:20:00,0,0.0,55.8,75.0,6.8,9.75,18.13388888888889
2020-03-14 08:30:00,0,0.0,55.8,75.0,6.8,9.75,18.12888888888889
2020-03-14 08:40:00,0,0.0,55.8,75.0,6.8,9.75,18.119444444444444
2020-03-14 08:50:00,0,0.0,55.8,75.0,6.8,9.75,18.106111111111115
2020-03-14 09:00:00,0,0.0,56.1,74.0,6.9,9.75,18.10111111111111
2020-03-14 09:10:00,0,0.0,56.1,74.0,6.9,9.75,18.095555555555556
2020-03-14 09:20:00,0,0.0,56.1,74.0,6.9,9.75,18.091111111111108
2020-03-14 09:30:00,0,0.0,56.1,74.0,6.9,9.75,18.092222222222222
2020-03-14 09:40:00,0,0.0,56.1,74.0,6.9,9.75,18.098333333333333
2020-03-14 09:50:00,0,0.0,56.1,74.0,6.9,9.75,18.09055555555556
2020-03-14 10:00:00,0,0.0,56.8,72.0,5.8,10.0,18.084444444444443
2020-03-14 10:10:00,0,0.0,56.8,72.0,5.8,10.0,18.08111111111111
2020-03-14 10:20:00,0,0.0,56.8,72.0,5.8,10.0,18.069444444444446
2020-03-14 10:30:00,0,0.0,56.8,72.0,5.8,10.0,18.051666666666662
2020-03-14 10:40:00,0,0.0,56.8,72.0,5.8,10.0,18.030555555555555
2020-03-14 10:50:00,0,0.0,56.8,72.0,5.8,10.0,18.011666666666667
2020-03-14 11:00:00,0,0.0,60.1,65.0,6.1,10.125,17.989444444444445
2020-03-14 11:10:00,0,0.0,60.1,65.0,6.1,10.125,17.968888888888888
2020-03-14 11:20:00,0,0.0,60.1,65.0,6.1,10.125,17.942777777777778
2020-03-14 11:30:00,0,0.0,60.1,65.0,6.1,10.125,17.921666666666667
2020-03-14 11:40:00,0,0.0,60.1,65.0,6.1,10.125,17.893333333333334
2020-03-14 11:50:00,0,0.0,60.1,65.0,6.1,10.125,17.861666666666668
2020-03-14 12:00:00,0,0.0,61.3,62.0,8.1,10.125,17.811666666666664
2020-03-14 12:10:00,0,0.0,61.3,62.0,8.1,10.125,17.75611111111111
2020-03-14 12:20:00,0,0.0,61.3,62.0,8.1,10.125,17.69611111111111
2020-03-14 12:30:00,0,0.0,61.3,62.0,8.1,10.125,17.63277777777778
2020-03-14 12:40:00,0,0.0,61.3,62.0,8.1,10.125,17.578333333333333
2020-03-14 12:50:00,0,0.0,61.3,62.0,8.1,10.125,17.52722222222222
2020-03-14 13:00:00,0,0.0,63.3,57.0,9.1,10.375,17.477777777777778
2020-03-14 13:10:00,0,0.0,63.3,57.0,9.1,10.375,17.429444444444446
2020-03-14 13:20:00,0,0.0,63.3,57.0,9.1,10.375,17.38388888888889
2020-03-14 13:30:00,0,0.0,63.3,57.0,9.1,10.375,17.343888888888888
2020-03-14 13:40:00,0,0.0,63.3,57.0,9.1,10.375,17.313333333333333
2020-03-14 13:50:00,0,0.0,63.3,57.0,9.1,10.375,17.296666666666667
2020-03-14 14:00:00,0,0.0,63.1,54.0,8.4,10.5,17.278888888888886
2020-03-14 14:10:00,0,0.0,63.1,54.0,8.4,10.5,17.266666666666666
2020-03-14 14:20:00,0,0.0,63.1,54.0,8.4,10.5,17.25388888888889
2020-03-14 14:30:00,0,0.0,63.1,54.0,8.4,10.5,17.24166666666667
2020-03-14 14:40:00,0,0.0,63.1,54.0,8.4,10.5,17.226111111111113
2020-03-14 14:50:00,0,0.0,63.1,54.0,8.4,10.5,17.20277777777778
2020-03-14 15:00:00,0,0.0,62.6,54.0,7.9,10.75,17.18777777777778
2020-03-14 15:10:00,0,0.0,62.6,54.0,7.9,10.75,17.18722222222222
2020-03-14 15:20:00,0,0.0,62.6,54.0,7.9,10.75,17.192222222222224
2020-03-14 15:30:00,0,0.0,62.6,54.0,7.9,10.75,17.201111111111114
2020-03-14 15:40:00,0,0.0,62.6,54.0,7.9,10.75,17.20777777777778
2020-03-14 15:50:00,0,0.0,62.6,54.0,7.9,10.75,17.21388888888889
2020-03-14 16:00:00,0,0.0,61.7,55.0,6.1,10.75,17.217222222222222
2020-03-14 16:10:00,0,0.0,61.7,55.0,6.1,10.75,17.20277777777778
2020-03-14 16:20:00,0,0.0,61.7,55.0,6.1,10.75,17.197777777777777
2020-03-14 16:30:00,0,0.0,61.7,55.0,6.1,10.75,17.2
2020-03-14 16:40:00,0,0.0,61.7,55.0,6.1,10.75,17.21055555555556
2020-03-14 16:50:00,0,0.0,61.7,55.0,6.1,10.75,17.197222222222223
2020-03-14 17:00:00,0,0.0,60.4,57.0,5.5,10.75,17.161666666666665
2020-03-14 17:10:00,0,0.0,60.4,57.0,5.5,10.75,17.126666666666665
2020-03-14 17:20:00,0,0.0,60.4,57.0,5.5,10.75,17.110555555555557
2020-03-14 17:30:00,0,0.0,60.4,57.0,5.5,10.75,17.113333333333333
2020-03-14 17:40:00,0,0.0,60.4,57.0,5.5,10.75,17.12333333333333
2020-03-14 17:50:00,0,0.0,60.4,57.0,5.5,10.75,17.13
2020-03-14 18:00:00,0,0.0,58.4,65.0,5.2,10.875,17.145555555555553
2020-03-14 18:10:00,0,0.0,58.4,65.0,5.2,10.875,17.155555555555555
2020-03-14 18:20:00,0,0.0,58.4,65.0,5.2,10.875,17.176666666666666
2020-03-14 18:30:00,0,0.0,58.4,65.0,5.2,10.875,17.210555555555555
2020-03-14 18:40:00,0,0.0,58.4,65.0,5.2,10.875,17.24277777777778
2020-03-14 18:50:00,0,0.0,58.4,65.0,5.2,10.875,17.272777777777776
2020-03-14 19:00:00,0,0.0,57.4,63.0,6.1,11.0,17.289444444444445
2020-03-14 19:10:00,0,0.0,57.4,63.0,6.1,11.0,17.313888888888886
2020-03-14 19:20:00,0,0.0,57.4,63.0,6.1,11.0,17.328888888888887
2020-03-14 19:30:00,0,0.0,57.4,63.0,6.1,11.0,17.355555555555558
2020-03-14 19:40:00,0,0.0,57.4,63.0,6.1,11.0,17.392777777777777
2020-03-14 19:50:00,0,0.0,57.4,63.0,6.1,11.0,17.41333333333333
2020-03-14 20:00:00,0,0.0,56.2,64.0,5.8,11.0,17.415555555555557
2020-03-14 20:10:00,0,0.0,56.2,64.0,5.8,11.0,17.43111111111111
2020-03-14 20:20:00,0,0.0,56.2,64.0,5.8,11.0,17.44666666666667
2020-03-14 20:30:00,0,0.0,56.2,64.0,5.8,11.0,17.474444444444444
2020-03-14 20:40:00,0,0.0,56.2,64.0,5.8,11.0,17.51222222222222
2020-03-14 20:50:00,0,0.0,56.2,64.0,5.8,11.0,17.537222222222223
2020-03-14 21:00:00,0,0.0,55.3,66.0,5.0,11.0,17.537222222222223
2020-03-14 21:10:00,0,0.0,55.3,66.0,5.0,11.0,17.535555555555558
2020-03-14 21:20:00,0,0.0,55.3,66.0,5.0,11.0,17.543888888888887
2020-03-14 21:30:00,0,0.0,55.3,66.0,5.0,11.0,17.56555555555556
2020-03-14 21:40:00,0,0.0,55.3,66.0,5.0,11.0,17.598333333333333
2020-03-14 21:50:00,0,0.0,55.3,66.0,5.0,11.0,17.641111111111112
2020-03-14 22:00:00,0,0.0,55.4,66.0,6.2,11.0,17.676666666666666
2020-03-14 22:10:00,0,0.0,55.4,66.0,6.2,11.0,17.701666666666664
2020-03-14 22:20:00,0,0.0,55.4,66.0,6.2,11.0,17.726111111111113
2020-03-14 22:30:00,0,0.0,55.4,66.0,6.2,11.0,17.744444444444444
2020-03-14 22:40:00,0,0.0,55.4,66.0,6.2,11.0,17.755555555555556
2020-03-14 22:50:00,0,0.0,55.4,66.0,6.2,11.0,17.789444444444445
2020-03-14 23:00:00,0,0.0,54.7,66.0,6.3,11.25,17.811666666666667
2020-03-14 23:10:00,0,0.0,54.7,66.0,6.3,11.25,17.8
2020-03-14 23:20:00,0,0.0,54.7,66.0,6.3,11.25,17.841111111111115
2020-03-14 23:30:00,0,0.0,54.7,66.0,6.3,11.25,17.76722222222222
2020-03-14 23:40:00,0,0.0,54.7,66.0,6.3,11.25,17.749444444444446
2020-03-14 23:50:00,0,0.0,54.7,66.0,6.3,11.25,17.72555555555556
2020-03-15 00:00:00,0,0.0,53.6,71.0,6.7,11.375,17.713333333333335
2020-03-15 00:10:00,0,0.0,53.6,71.0,6.7,11.375,17.715
2020-03-15 00:20:00,0,0.0,53.6,71.0,6.7,11.375,17.70888888888889
2020-03-15 00:30:00,0,0.0,53.6,71.0,6.7,11.375,17.720555555555553
2020-03-15 00:40:00,0,0.0,53.6,71.0,6.7,11.375,17.748333333333335
2020-03-15 00:50:00,0,0.0,53.6,71.0,6.7,11.375,17.787777777777777
2020-03-15 01:00:00,0,0.0,53.2,72.0,6.7,11.5,17.811111111111114
2020-03-15 01:10:00,0,0.0,53.2,72.0,6.7,11.5,17.82166666666667
2020-03-15 01:20:00,0,0.0,53.2,72.0,6.7,11.5,17.809444444444445
2020-03-15 01:30:00,0,0.0,53.2,72.0,6.7,11.5,17.802777777777777
2020-03-15 01:40:00,0,0.0,53.2,72.0,6.7,11.5,17.798888888888886
2020-03-15 01:50:00,0,0.0,53.2,72.0,6.7,11.5,17.790000000000003
2020-03-15 02:00:00,0,0.0,52.0,75.0,6.4,11.5,17.757777777777775
2020-03-15 02:10:00,0,0.0,52.0,75.0,6.4,11.5,17.72888888888889
2020-03-15 02:20:00,0,0.0,52.0,75.0,6.4,11.5,17.70277777777778
2020-03-15 02:30:00,0,0.0,52.0,75.0,6.4,11.5,17.671111111111113
2020-03-15 02:40:00,0,0.0,52.0,75.0,6.4,11.5,17.643888888888892
2020-03-15 02:50:00,0,0.0,52.0,75.0,6.4,11.5,17.619444444444444
2020-03-15 03:00:00,0,0.0,51.9,76.0,6.5,11.625,17.626666666666665
2020-03-15 03:10:00,0,0.0,51.9,76.0,6.5,11.625,17.645555555555557
2020-03-15 03:20:00,0,0.0,51.9,76.0,6.5,11.625,17.64611111111111
2020-03-15 03:30:00,0,0.0,51.9,76.0,6.5,11.625,17.651111111111113
2020-03-15 03:40:00,0,0.0,51.9,76.0,6.5,11.625,17.642222222222223
2020-03-15 03:50:00,0,0.0,51.9,76.0,6.5,11.625,17.624444444444446
2020-03-15 04:00:00,0,0.0,52.1,74.0,5.1,11.75,17.607222222222223
2020-03-15 04:10:00,0,0.0,52.1,74.0,5.1,11.75,17.606111111111115
2020-03-15 04:20:00,0,0.0,52.1,74.0,5.1,11.75,17.599444444444444
2020-03-15 04:30:00,0,0.0,52.1,74.0,5.1,11.75,17.627777777777776
2020-03-15 04:40:00,0,0.0,52.1,74.0,5.1,11.75,17.646666666666665
2020-03-15 04:50:00,0,0.0,52.1,74.0,5.1,11.75,17.665555555555557
2020-03-15 05:00:00,0,0.0,51.6,76.0,6.0,11.75,17.680555555555554
2020-03-15 05:10:00,0,0.0,51.6,76.0,6.0,11.75,17.689444444444444
2020-03-15 05:20:00,0,0.0,51.6,76.0,6.0,11.75,17.710555555555555
2020-03-15 05:30:00,0,0.0,51.6,76.0,6.0,11.75,17.71388888888889
2020-03-15 05:40:00,0,0.0,51.6,76.0,6.0,11.75,17.714444444444442
2020-03-15 05:50:00,0,0.0,51.6,76.0,6.0,11.75,17.701111111111114
2020-03-15 06:00:00,0,0.0,51.5,73.0,6.1,11.875,17.695555555555554
2020-03-15 06:10:00,0,0.0,51.5,73.0,6.1,11.875,17.743333333333336
2020-03-15 06:20:00,0,0.0,51.5,73.0,6.1,11.875,17.762222222222224
2020-03-15 06:30:00,0,0.0,51.5,73.0,6.1,11.875,17.76222222222222
2020-03-15 06:40:00,0,0.0,51.5,73.0,6.1,11.875,17.764444444444443
2020-03-15 06:50:00,0,0.0,51.5,73.0,6.1,11.875,17.775555555555556
2020-03-15 07:00:00,0,0.0,54.0,68.0,5.5,12.0,17.762777777777778
2020-03-15 07:10:00,0,0.0,54.0,68.0,5.5,12.0,17.75166666666667
2020-03-15 07:20:00,0,0.0,54.0,68.0,5.5,12.0,17.759444444444444
2020-03-15 07:30:00,0,0.0,54.0,68.0,5.5,12.0,17.785
2020-03-15 07:40:00,0,0.0,54.0,68.0,5.5,12.0,17.813888888888886
2020-03-15 07:50:00,0,0.0,54.0,68.0,5.5,12.0,17.85166666666667
2020-03-15 08:00:00,0,0.0,55.7,65.0,4.6,12.25,17.887222222222224
2020-03-15 08:10:00,0,0.0,55.7,65.0,4.6,12.25,17.930555555555557
2020-03-15 08:20:00,0,0.0,55.7,65.0,4.6,12.25,17.95888888888889
2020-03-15 08:30:00,0,0.0,55.7,65.0,4.6,12.25,17.986666666666665
2020-03-15 08:40:00,0,0.0,55.7,65.0,4.6,12.25,17.97722222222222
2020-03-15 08:50:00,0,0.0,55.7,65.0,4.6,12.25,17.93722222222222
2020-03-15 09:00:00,0,0.0,58.7,60.0,5.7,12.375,17.887777777777774
2020-03-15 09:10:00,0,0.0,58.7,60.0,5.7,12.375,17.87388888888889
2020-03-15 09:20:00,0,0.0,58.7,60.0,5.7,12.375,17.878333333333334
2020-03-15 09:30:00,0,0.0,58.7,60.0,5.7,12.375,17.88111111111111
2020-03-15 09:40:00,0,0.0,58.7,60.0,5.7,12.375,17.86722222222222
2020-03-15 09:50:00,0,0.0,58.7,60.0,5.7,12.375,17.855555555555558
2020-03-15 10:00:00,0,0.0,60.3,56.0,8.3,12.375,17.83666666666667
2020-03-15 10:10:00,0,0.0,60.3,56.0,8.3,12.375,17.81555555555555
2020-03-15 10:20:00,0,0.0,60.3,56.0,8.3,12.375,17.805
2020-03-15 10:30:00,0,0.0,60.3,56.0,8.3,12.375,17.762222222222224
2020-03-15 10:40:00,0,0.0,60.3,56.0,8.3,12.375,17.75722222222222
2020-03-15 10:50:00,0,0.0,60.3,56.0,8.3,12.375,17.73222222222222
2020-03-15 11:00:00,0,0.0,60.7,53.0,9.9,12.625,17.770555555555557
2020-03-15 11:10:00,0,0.0,60.7,53.0,9.9,12.625,17.715555555555557
2020-03-15 11:20:00,0,0.0,60.7,53.0,9.9,12.625,17.72888888888889
2020-03-15 11:30:00,0,0.0,60.7,53.0,9.9,12.625,17.695000000000004
2020-03-15 11:40:00,0,0.0,60.7,53.0,9.9,12.625,17.68111111111111
2020-03-15 11:50:00,0,0.0,60.7,53.0,9.9,12.625,17.659999999999997
2020-03-15 12:00:00,0,0.0,61.5,46.0,10.6,12.625,17.66444444444444
2020-03-15 12:10:00,0,0.0,61.5,46.0,10.6,12.625,17.711111111111112
2020-03-15 12:20:00,0,0.0,61.5,46.0,10.6,12.625,17.72
2020-03-15 12:30:00,0,0.0,61.5,46.0,10.6,12.625,17.70555555555556
2020-03-15 12:40:00,0,0.0,61.5,46.0,10.6,12.625,17.644444444444446
2020-03-15 12:50:00,0,0.0,61.5,46.0,10.6,12.625,17.59777777777778
2020-03-15 13:00:00,0,0.0,62.2,45.0,9.3,12.625,17.588333333333335
2020-03-15 13:10:00,0,0.0,62.2,45.0,9.3,12.625,17.552777777777777
2020-03-15 13:20:00,0,0.0,62.2,45.0,9.3,12.625,17.53
2020-03-15 13:30:00,0,0.0,62.2,45.0,9.3,12.625,17.457222222222224
2020-03-15 13:40:00,0,0.0,62.2,45.0,9.3,12.625,17.40222222222222
2020-03-15 13:50:00,0,0.0,62.2,45.0,9.3,12.625,17.45777777777778
2020-03-15 14:00:00,0,0.0,62.0,48.0,11.7,12.625,17.41111111111111
2020-03-15 14:10:00,0,0.0,62.0,48.0,11.7,12.625,17.465555555555557
2020-03-15 14:20:00,0,0.0,62.0,48.0,11.7,12.625,17.468333333333334
2020-03-15 14:30:00,0,0.0,62.0,48.0,11.7,12.625,17.459999999999997
2020-03-15 14:40:00,0,0.0,62.0,48.0,11.7,12.625,17.40222222222222
2020-03-15 14:50:00,0,0.0,62.0,48.0,11.7,12.625,17.413333333333334
2020-03-15 15:00:00,0,0.0,61.3,52.0,8.9,12.75,17.433333333333334
2020-03-15 15:10:00,0,0.0,61.3,52.0,8.9,12.75,17.356111111111108
2020-03-15 15:20:00,0,0.0,61.3,52.0,8.9,12.75,17.307777777777776
2020-03-15 15:30:00,0,0.0,61.3,52.0,8.9,12.75,17.31555555555556
2020-03-15 15:40:00,0,0.0,61.3,52.0,8.9,12.75,17.348888888888887
2020-03-15 15:50:00,0,0.0,61.3,52.0,8.9,12.75,17.341111111111115
2020-03-15 16:00:00,0,0.0,59.9,53.0,7.8,12.875,17.289999999999996
2020-03-15 16:10:00,0,0.0,59.9,53.0,7.8,12.875,17.279999999999998
2020-03-15 16:20:00,0,0.0,59.9,53.0,7.8,12.875,17.287777777777777
2020-03-15 16:30:00,0,0.0,59.9,53.0,7.8,12.875,17.27722222222222
2020-03-15 16:40:00,0,0.0,59.9,53.0,7.8,12.875,17.169999999999998
2020-03-15 16:50:00,0,0.0,59.9,53.0,7.8,12.875,17.135
2020-03-15 17:00:00,0,0.0,58.3,59.0,7.9,12.875,17.147222222222222
2020-03-15 17:10:00,0,0.0,58.3,59.0,7.9,12.875,17.17111111111111
2020-03-15 17:20:00,0,0.0,58.3,59.0,7.9,12.875,17.177222222222223
2020-03-15 17:30:00,0,0.0,58.3,59.0,7.9,12.875,17.217222222222222
2020-03-15 17:40:00,0,0.0,58.3,59.0,7.9,12.875,17.279999999999998
2020-03-15 17:50:00,0,0.0,58.3,59.0,7.9,12.875,17.3
2020-03-15 18:00:00,0,0.0,55.5,70.0,5.3,12.875,17.391111111111112
2020-03-15 18:10:00,0,0.0,55.5,70.0,5.3,12.875,17.444444444444443
2020-03-15 18:20:00,0,0.0,55.5,70.0,5.3,12.875,17.542777777777776
2020-03-15 18:30:00,0,0.0,55.5,70.0,5.3,12.875,17.61277777777778
2020-03-15 18:40:00,0,0.0,55.5,70.0,5.3,12.875,17.583333333333336
2020-03-15 18:50:00,0,0.0,55.5,70.0,5.3,12.875,17.557777777777776
2020-03-15 19:00:00,0,0.0,53.9,81.0,3.1,12.875,17.599444444444444
2020-03-15 19:10:00,0,0.0,53.9,81.0,3.1,12.875,17.62722222222222
2020-03-15 19:20:00,0,0.0,53.9,81.0,3.1,12.875,17.640555555555558
2020-03-15 19:30:00,0,0.0,53.9,81.0,3.1,12.875,17.63277777777778
2020-03-15 19:40:00,0,0.0,53.9,81.0,3.1,12.875,17.631666666666664
2020-03-15 19:50:00,0,0.0,53.9,81.0,3.1,12.875,17.612777777777776
2020-03-15 20:00:00,0,0.0,52.9,85.0,5.0,13.0,17.62388888888889
2020-03-15 20:10:00,0,0.0,52.9,85.0,5.0,13.0,17.636666666666667
2020-03-15 20:20:00,0,0.0,52.9,85.0,5.0,13.0,17.686111111111114
2020-03-15 20:30:00,0,0.0,52.9,85.0,5.0,13.0,17.701666666666668
2020-03-15 20:40:00,0,0.0,52.9,85.0,5.0,13.0,17.704444444444444
2020-03-15 20:50:00,0,0.0,52.9,85.0,5.0,13.0,17.657222222222224
2020-03-15 21:00:00,0,0.02,51.9,90.0,3.7,12.875,17.637777777777778
2020-03-15 21:10:00,0,0.02,51.9,90.0,3.7,12.875,17.650555555555556
2020-03-15 21:20:00,0,0.02,51.9,90.0,3.7,12.875,17.614444444444445
2020-03-15 21:30:00,0,0.02,51.9,90.0,3.7,12.875,17.552222222222223
2020-03-15 21:40:00,0,0.02,51.9,90.0,3.7,12.875,17.56611111111111
2020-03-15 21:50:00,0,0.02,51.9,90.0,3.7,12.875,17.570555555555558
2020-03-15 22:00:00,0,0.01,51.7,90.0,3.3,12.875,17.564444444444444
2020-03-15 22:10:00,0,0.01,51.7,90.0,3.3,12.875,17.53833333333333
2020-03-15 22:20:00,0,0.01,51.7,90.0,3.3,12.875,17.52111111111111
2020-03-15 22:30:00,0,0.01,51.7,90.0,3.3,12.875,17.468333333333334
2020-03-15 22:40:00,0,0.01,51.7,90.0,3.3,12.875,17.447222222222223
2020-03-15 22:50:00,0,0.01,51.7,90.0,3.3,12.875,17.41666666666666
2020-03-15 23:00:00,0,0.01,51.6,90.0,4.3,12.625,17.36388888888889
2020-03-15 23:10:00,0,0.01,51.6,90.0,4.3,12.625,17.266666666666666
2020-03-15 23:20:00,0,0.01,51.6,90.0,4.3,12.625,17.173333333333332
2020-03-15 23:30:00,0,0.01,51.6,90.0,4.3,12.625,17.099444444444444
2020-03-15 23:40:00,0,0.01,51.6,90.0,4.3,12.625,17.114444444444445
2020-03-15 23:50:00,0,0.01,51.6,90.0,4.3,12.625,17.143333333333334
2020-03-16 00:00:00,0,0.02,51.4,92.0,1.9,12.25,17.186111111111114
2020-03-16 00:10:00,0,0.02,51.4,92.0,1.9,12.25,17.235
2020-03-16 00:20:00,0,0.02,51.4,92.0,1.9,12.25,17.264444444444447
2020-03-16 00:30:00,0,0.02,51.4,92.0,1.9,12.25,17.281111111111112
2020-03-16 00:40:00,0,0.02,51.4,92.0,1.9,12.25,17.283333333333335
2020-03-16 00:50:00,0,0.02,51.4,92.0,1.9,12.25,17.30666666666667
2020-03-16 01:00:00,0,0.03,51.1,95.0,2.3,12.125,17.301666666666666
2020-03-16 01:10:00,0,0.03,51.1,95.0,2.3,12.125,17.328333333333333
2020-03-16 01:20:00,0,0.03,51.1,95.0,2.3,12.125,17.37611111111111
2020-03-16 01:30:00,0,0.03,51.1,95.0,2.3,12.125,17.40888888888889
2020-03-16 01:40:00,0,0.03,51.1,95.0,2.3,12.125,17.40388888888889
2020-03-16 01:50:00,0,0.03,51.1,95.0,2.3,12.125,17.347222222222225
2020-03-16 02:00:00,0,0.0,50.5,97.0,2.5,12.0,17.24611111111111
2020-03-16 02:10:00,0,0.0,50.5,97.0,2.5,12.0,17.185
2020-03-16 02:20:00,0,0.0,50.5,97.0,2.5,12.0,17.158888888888892
2020-03-16 02:30:00,0,0.0,50.5,97.0,2.5,12.0,17.152777777777775
2020-03-16 02:40:00,0,0.0,50.5,97.0,2.5,12.0,17.170555555555556
2020-03-16 02:50:00,0,0.0,50.5,97.0,2.5,12.0,17.13777777777778
2020-03-16 03:00:00,0,0.0,50.6,95.0,3.8,12.0,17.08888888888889
2020-03-16 03:10:00,0,0.0,50.6,95.0,3.8,12.0,17.060000000000002
2020-03-16 03:20:00,0,0.0,50.6,95.0,3.8,12.0,17.069999999999997
2020-03-16 03:30:00,0,0.0,50.6,95.0,3.8,12.0,17.084999999999997
2020-03-16 03:40:00,0,0.0,50.6,95.0,3.8,12.0,17.078333333333333
2020-03-16 03:50:00,0,0.0,50.6,95.0,3.8,12.0,17.05666666666667
2020-03-16 04:00:00,0,0.0,51.0,89.0,5.8,11.875,17.036666666666665
2020-03-16 04:10:00,0,0.0,51.0,89.0,5.8,11.875,17.002222222222226
2020-03-16 04:20:00,0,0.0,51.0,89.0,5.8,11.875,16.961111111111112
2020-03-16 04:30:00,0,0.0,51.0,89.0,5.8,11.875,16.970555555555553
2020-03-16 04:40:00,0,0.0,51.0,89.0,5.8,11.875,17.002777777777776
2020-03-16 04:50:00,0,0.0,51.0,89.0,5.8,11.875,17.022222222222222
2020-03-16 05:00:00,0,0.01,50.6,89.0,4.4,11.875,17.05888888888889
2020-03-16 05:10:00,0,0.01,50.6,89.0,4.4,11.875,17.075
2020-03-16 05:20:00,0,0.01,50.6,89.0,4.4,11.875,17.048333333333332
2020-03-16 05:30:00,0,0.01,50.6,89.0,4.4,11.875,17.01222222222222
2020-03-16 05:40:00,0,0.01,50.6,89.0,4.4,11.875,16.975555555555555
2020-03-16 05:50:00,0,0.01,50.6,89.0,4.4,11.875,16.959444444444447
2020-03-16 06:00:00,0,0.03,50.4,91.0,3.6,12.0,17.000555555555554
2020-03-16 06:10:00,0,0.03,50.4,91.0,3.6,12.0,17.034444444444443
2020-03-16 06:20:00,0,0.03,50.4,91.0,3.6,12.0,17.04111111111111
2020-03-16 06:30:00,0,0.03,50.4,91.0,3.6,12.0,17.05
2020-03-16 06:40:00,0,0.03,50.4,91.0,3.6,12.0,17.052777777777777
2020-03-16 06:50:00,0,0.03,50.4,91.0,3.6,12.0,17.084444444444443
2020-03-16 07:00:00,0,0.02,51.5,88.0,4.3,12.0,17.118333333333332
2020-03-16 07:10:00,0,0.02,51.5,88.0,4.3,12.0,17.139444444444443
2020-03-16 07:20:00,0,0.02,51.5,88.0,4.3,12.0,17.15388888888889
2020-03-16 07:30:00,0,0.02,51.5,88.0,4.3,12.0,17.164999999999996
2020-03-16 07:40:00,0,0.02,51.5,88.0,4.3,12.0,17.186111111111114
2020-03-16 07:50:00,0,0.02,51.5,88.0,4.3,12.0,17.192222222222224
2020-03-16 08:00:00,0,0.0,53.2,83.0,5.9,12.0,17.173333333333332
2020-03-16 08:10:00,0,0.0,53.2,83.0,5.9,12.0,17.13388888888889
2020-03-16 08:20:00,0,0.0,53.2,83.0,5.9,12.0,17.070555555555558
